,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
493,1330,8687_39924,494,1068,147,False,False,False,False,False,1,0.4745762711864407,0.4675324675324675,Unassigned
494,1330,8687_39924,495,952,148,False,False,False,True,False,1,-0.13559322033898305,-0.15584415584415584,tumor/pdl1-
495,1330,8687_39924,496,446,145,False,False,False,False,False,1,-0.1638418079096045,-0.16883116883116883,Unassigned
496,1330,8687_39924,497,661,148,False,False,False,True,False,1,0.9548022598870056,1.0,tumor/pdl1-
497,1330,8687_39924,498,936,149,False,False,False,True,False,1,0.559322033898305,0.577922077922078,tumor/pdl1-
498,1330,8687_39924,499,272,145,False,False,False,True,False,1,0.711864406779661,0.7272727272727273,tumor/pdl1-
499,1330,8687_39924,500,333,149,False,False,False,True,False,1,-0.1864406779661017,-0.18181818181818182,tumor/pdl1-
500,1330,8687_39924,501,1429,149,False,False,False,True,False,1,0.7570621468926554,0.7597402597402597,tumor/pdl1-
501,1330,8687_39924,502,788,153,False,False,False,True,False,1,0.423728813559322,0.44805194805194803,tumor/pdl1-
502,1330,8687_39924,503,1495,158,False,False,False,False,False,1,0.751412429378531,0.7662337662337663,Unassigned
503,1330,8687_39924,504,412,156,False,False,False,False,False,1,-0.1807909604519774,-0.19480519480519481,Unassigned
504,1330,8687_39924,505,1442,163,False,False,False,True,False,1,0.3107344632768362,0.2532467532467532,tumor/pdl1-
505,1330,8687_39924,506,1677,157,False,False,False,False,False,0,-0.6045197740112994,-0.5714285714285714,Unassigned
506,1330,8687_39924,507,319,158,False,False,False,True,False,1,0.9491525423728814,0.987012987012987,tumor/pdl1-
507,1330,8687_39924,508,920,158,False,False,False,True,False,1,0.3163841807909605,0.33116883116883117,tumor/pdl1-
508,1330,8687_39924,509,225,161,False,False,False,True,False,1,1.497175141242938,1.5389610389610389,tumor/pdl1-
509,1330,8687_39924,510,766,160,False,False,False,True,False,1,0.3333333333333333,0.3246753246753247,tumor/pdl1-
510,1330,8687_39924,511,1164,160,False,False,False,True,False,1,1.0282485875706215,1.0649350649350648,tumor/pdl1-
511,1330,8687_39924,512,286,164,False,False,False,True,False,1,0.1977401129943503,0.18831168831168832,tumor/pdl1-
512,1330,8687_39924,513,1112,162,False,False,False,True,False,1,0.3502824858757062,0.33766233766233766,tumor/pdl1-
513,1330,8687_39924,514,1251,162,False,False,False,True,False,1,0.24858757062146894,0.23376623376623376,tumor/pdl1-
514,1330,8687_39924,515,263,163,False,False,False,True,False,1,0.7344632768361582,0.7792207792207793,tumor/pdl1-
515,1330,8687_39924,516,331,164,False,False,False,True,False,1,-0.288135593220339,-0.2662337662337662,tumor/pdl1-
516,1330,8687_39924,517,1682,167,False,False,False,False,False,0,-0.4463276836158192,-0.44805194805194803,Unassigned
517,1330,8687_39924,518,1350,167,False,False,False,True,False,1,-0.01694915254237288,-0.01948051948051948,tumor/pdl1-
518,1330,8687_39924,519,208,170,False,False,False,True,False,1,0.4406779661016949,0.461038961038961,tumor/pdl1-
519,1330,8687_39924,520,669,171,False,False,False,True,False,1,0.3502824858757062,0.34415584415584416,tumor/pdl1-
520,1330,8687_39924,521,998,172,False,False,False,False,False,1,-0.3220338983050847,-0.3181818181818182,Unassigned
521,1330,8687_39924,522,1141,176,False,False,False,True,False,1,1.2203389830508475,1.2792207792207793,tumor/pdl1-
522,1330,8687_39924,523,925,174,False,False,False,True,False,1,0.6101694915254238,0.6298701298701299,tumor/pdl1-
523,1330,8687_39924,524,1579,174,False,False,False,True,False,1,1.0677966101694916,1.1168831168831168,tumor/pdl1-
524,1330,8687_39924,525,1091,176,True,False,False,True,False,1,-0.3615819209039548,-0.35064935064935066,tumor/pdl1-
525,1330,8687_39924,526,1318,176,False,False,False,True,False,1,-0.05649717514124294,-0.05194805194805195,tumor/pdl1-
526,1330,8687_39924,527,612,175,False,False,False,False,False,1,-0.2768361581920904,-0.2727272727272727,Unassigned
527,1330,8687_39924,528,249,178,False,False,False,True,False,1,0.3672316384180791,0.4090909090909091,tumor/pdl1-
528,1330,8687_39924,529,333,177,False,False,False,False,False,1,-0.07909604519774012,-0.09090909090909091,Unassigned
529,1330,8687_39924,530,223,180,False,False,False,True,False,1,0.096045197740113,0.1038961038961039,tumor/pdl1-
530,1330,8687_39924,531,200,180,False,False,False,True,False,1,0.7344632768361582,0.7402597402597403,tumor/pdl1-
531,1330,8687_39924,532,1265,180,False,False,False,True,False,1,0.1751412429378531,0.19480519480519481,tumor/pdl1-
532,1330,8687_39924,533,730,183,False,False,False,True,False,1,0.2824858757062147,0.2922077922077922,tumor/pdl1-
533,1330,8687_39924,534,757,183,False,False,False,True,False,1,1.4406779661016949,1.4675324675324675,tumor/pdl1-
534,1330,8687_39924,535,779,185,False,False,False,True,False,1,0.5706214689265536,0.5714285714285714,tumor/pdl1-
535,1330,8687_39924,536,1100,185,False,False,False,True,False,1,1.2429378531073447,1.2792207792207793,tumor/pdl1-
536,1330,8687_39924,537,280,187,False,False,False,True,False,1,-0.1638418079096045,-0.16883116883116883,tumor/pdl1-
537,1330,8687_39924,538,705,185,False,False,False,True,False,1,0.062146892655367235,0.07142857142857142,tumor/pdl1-
538,1330,8687_39924,539,907,183,False,False,False,True,False,1,0.327683615819209,0.33766233766233766,tumor/pdl1-
539,1330,8687_39924,540,1307,187,False,False,False,True,False,1,0.07909604519774012,0.09090909090909091,tumor/pdl1-
540,1330,8687_39924,541,679,187,False,False,False,True,False,1,0.1807909604519774,0.16883116883116883,tumor/pdl1-
541,1330,8687_39924,542,1442,188,False,False,False,False,False,1,0.3559322033898305,0.36363636363636365,Unassigned
542,1330,8687_39924,543,1251,191,False,False,False,True,False,1,1.0225988700564972,1.0454545454545454,tumor/pdl1-
543,1330,8687_39924,544,1572,188,False,False,False,True,False,1,0.01694915254237288,0.025974025974025976,tumor/pdl1-
544,1330,8687_39924,545,447,190,False,False,False,True,False,1,1.7062146892655368,1.7272727272727273,tumor/pdl1-
545,1330,8687_39924,546,483,201,False,False,False,True,False,1,3.903954802259887,4.064935064935065,tumor/pdl1-
546,1330,8687_39924,547,503,190,False,False,False,True,False,1,0.8361581920903954,0.8766233766233766,tumor/pdl1-
547,1330,8687_39924,548,263,189,False,False,False,True,False,1,1.1751412429378532,1.2207792207792207,tumor/pdl1-
548,1330,8687_39924,549,1026,190,False,False,False,False,False,1,-0.2768361581920904,-0.2857142857142857,Unassigned
549,1330,8687_39924,550,1217,193,False,False,False,True,False,1,0.8248587570621468,0.8246753246753247,tumor/pdl1-
550,1330,8687_39924,551,242,191,False,False,False,True,False,1,-0.192090395480226,-0.17532467532467533,tumor/pdl1-
551,1330,8687_39924,552,1477,192,False,False,False,False,False,1,-0.3333333333333333,-0.33116883116883117,Unassigned
552,1330,8687_39924,553,1204,193,False,False,False,True,False,1,-0.05084745762711865,-0.05194805194805195,tumor/pdl1-
553,1330,8687_39924,554,554,195,False,False,False,True,False,1,0.672316384180791,0.6688311688311688,tumor/pdl1-
554,1330,8687_39924,555,1147,194,False,False,False,True,False,1,0.2994350282485876,0.3246753246753247,tumor/pdl1-
555,1330,8687_39924,556,632,195,False,False,False,False,False,1,0.192090395480226,0.18831168831168832,Unassigned
556,1330,8687_39924,557,882,197,False,False,False,True,False,1,1.192090395480226,1.2077922077922079,tumor/pdl1-
557,1330,8687_39924,558,169,196,False,False,False,True,False,1,0.2033898305084746,0.2077922077922078,tumor/pdl1-
558,1330,8687_39924,559,580,197,False,False,False,True,False,1,1.1581920903954803,1.1753246753246753,tumor/pdl1-
559,1330,8687_39924,560,214,197,False,False,False,True,False,1,0.655367231638418,0.6753246753246753,tumor/pdl1-
560,1330,8687_39924,561,1313,200,False,False,False,True,False,1,0.5932203389830508,0.5909090909090909,tumor/pdl1-
561,1330,8687_39924,562,1498,202,False,False,False,False,False,1,-0.11864406779661017,-0.11688311688311688,Unassigned
562,1330,8687_39924,563,531,206,False,False,False,True,False,1,2.84180790960452,2.948051948051948,tumor/pdl1-
563,1330,8687_39924,564,733,202,False,False,False,True,False,1,0.12429378531073447,0.12987012987012986,tumor/pdl1-
564,1330,8687_39924,565,1190,203,False,False,False,True,False,1,0.8757062146892656,0.8896103896103896,tumor/pdl1-
565,1330,8687_39924,566,1271,214,False,False,False,False,False,1,0.3615819209039548,0.2532467532467532,Unassigned
566,1330,8687_39924,567,307,204,False,False,False,False,False,1,-0.11299435028248588,-0.13636363636363635,Unassigned
567,1330,8687_39924,568,599,203,False,False,False,True,False,1,1.1299435028248588,1.1883116883116882,tumor/pdl1-
568,1330,8687_39924,569,858,204,False,False,False,True,False,1,0.7740112994350282,0.8051948051948052,tumor/pdl1-
569,1330,8687_39924,570,244,210,False,False,False,True,False,1,1.2937853107344632,1.3311688311688312,tumor/pdl1-
570,1330,8687_39924,571,1232,206,False,False,False,True,False,1,0.2542372881355932,0.2792207792207792,tumor/pdl1-
571,1330,8687_39924,572,812,209,True,False,False,False,False,1,0.2824858757062147,0.2792207792207792,pd1_other
572,1330,8687_39924,573,191,214,False,False,False,True,False,1,2.8587570621468927,3.012987012987013,tumor/pdl1-
573,1330,8687_39924,574,1249,211,False,False,False,True,False,1,1.0112994350282485,1.077922077922078,tumor/pdl1-
574,1330,8687_39924,575,923,211,False,False,False,True,False,1,0.7062146892655368,0.7077922077922078,tumor/pdl1-
575,1330,8687_39924,576,1440,212,False,False,False,False,False,1,-0.2994350282485876,-0.2857142857142857,Unassigned
576,1330,8687_39924,577,1076,217,False,False,False,False,False,1,-0.005649717514124294,-0.045454545454545456,Unassigned
577,1330,8687_39924,578,1314,217,False,False,False,True,False,1,0.9717514124293786,0.9025974025974026,tumor/pdl1-
578,1330,8687_39924,579,511,215,False,False,False,True,False,1,1.6384180790960452,1.7077922077922079,tumor/pdl1-
579,1330,8687_39924,580,1150,218,False,False,False,True,False,1,1.0508474576271187,1.0324675324675325,tumor/pdl1-
580,1330,8687_39924,581,1426,216,False,False,False,False,False,1,-0.24858757062146894,-0.24675324675324675,Unassigned
581,1330,8687_39924,582,837,219,False,False,False,True,False,1,0.1864406779661017,0.18181818181818182,tumor/pdl1-
582,1330,8687_39924,583,209,218,False,False,False,True,False,1,0.6836158192090396,0.7467532467532467,tumor/pdl1-
583,1330,8687_39924,584,1221,219,False,False,False,True,False,1,0.1977401129943503,0.2012987012987013,tumor/pdl1-
584,1330,8687_39924,585,791,223,False,False,False,True,False,1,0.7570621468926554,0.7597402597402597,tumor/pdl1-
585,1330,8687_39924,586,900,220,False,False,False,True,False,1,0.8813559322033898,0.9090909090909091,tumor/pdl1-
586,1330,8687_39924,587,1291,221,False,False,False,True,False,1,-0.1751412429378531,-0.2012987012987013,tumor/pdl1-
587,1330,8687_39924,588,1368,220,False,False,False,True,False,1,0.4406779661016949,0.461038961038961,tumor/pdl1-
588,1330,8687_39924,589,288,231,False,False,False,False,False,1,0.4858757062146893,0.3961038961038961,Unassigned
589,1330,8687_39924,590,416,221,False,False,False,True,False,1,1.5932203389830508,1.6753246753246753,tumor/pdl1-
590,1330,8687_39924,591,876,220,False,False,False,True,False,1,0.3389830508474576,0.35714285714285715,tumor/pdl1-
591,1330,8687_39924,592,1025,221,False,False,False,False,False,1,-0.22033898305084745,-0.22077922077922077,Unassigned
592,1330,8687_39924,593,148,222,False,False,False,True,False,1,0.7627118644067796,0.7532467532467533,tumor/pdl1-
593,1330,8687_39924,594,1094,219,False,False,False,True,False,1,1.2090395480225988,1.2402597402597402,tumor/pdl1-
594,1330,8687_39924,595,1306,223,False,False,False,True,False,1,0.4406779661016949,0.487012987012987,tumor/pdl1-
595,1330,8687_39924,596,1187,222,False,False,False,True,False,1,0.5932203389830508,0.6103896103896104,tumor/pdl1-
596,1330,8687_39924,597,1435,222,False,False,False,False,False,1,-0.13559322033898305,-0.11688311688311688,Unassigned
597,1330,8687_39924,598,614,222,False,False,False,True,False,1,0.7627118644067796,0.7857142857142857,tumor/pdl1-
598,1330,8687_39924,599,862,227,False,False,False,True,False,1,0.8983050847457628,0.8831168831168831,tumor/pdl1-
599,1330,8687_39924,600,395,225,False,False,False,True,False,1,0.2824858757062147,0.3051948051948052,tumor/pdl1-
600,1330,8687_39924,601,1053,226,False,False,False,False,False,1,0.12429378531073447,0.11038961038961038,Unassigned
601,1330,8687_39924,602,1114,225,False,False,False,True,False,1,0.192090395480226,0.2077922077922078,tumor/pdl1-
602,1330,8687_39924,603,1490,229,False,False,False,False,False,1,0.3220338983050847,0.3116883116883117,Unassigned
603,1330,8687_39924,604,164,227,False,False,False,True,False,1,0.5254237288135594,0.5584415584415584,tumor/pdl1-
604,1330,8687_39924,605,1068,226,False,False,False,False,False,1,-0.24293785310734464,-0.24675324675324675,Unassigned
605,1330,8687_39924,606,1204,225,False,False,False,True,False,1,0.4180790960451977,0.42857142857142855,tumor/pdl1-
606,1330,8687_39924,607,1240,228,False,False,False,True,False,1,0.5423728813559322,0.5454545454545454,tumor/pdl1-
607,1330,8687_39924,608,1253,232,False,False,False,False,False,1,0.2937853107344633,0.2662337662337662,Unassigned
608,1330,8687_39924,609,710,236,False,False,False,False,False,1,-0.2655367231638418,-0.2727272727272727,Unassigned
609,1330,8687_39924,610,194,241,False,False,False,True,False,1,1.4406779661016949,1.422077922077922,tumor/pdl1-
610,1330,8687_39924,611,204,234,False,False,False,True,False,1,0.192090395480226,0.23376623376623376,tumor/pdl1-
611,1330,8687_39924,612,827,235,False,False,False,True,False,1,0.751412429378531,0.7857142857142857,tumor/pdl1-
612,1330,8687_39924,613,743,234,False,False,False,True,False,1,0.2824858757062147,0.2922077922077922,tumor/pdl1-
613,1330,8687_39924,614,1133,238,False,False,False,True,False,1,0.327683615819209,0.33766233766233766,tumor/pdl1-
614,1330,8687_39924,615,249,239,False,False,False,True,False,1,0.480225988700565,0.474025974025974,tumor/pdl1-
615,1330,8687_39924,616,386,237,False,False,False,True,False,1,0.4858757062146893,0.525974025974026,tumor/pdl1-
616,1330,8687_39924,617,629,238,False,False,False,True,False,1,1.344632768361582,1.396103896103896,tumor/pdl1-
617,1330,8687_39924,618,1099,237,False,False,False,True,False,1,0.5310734463276836,0.525974025974026,tumor/pdl1-
618,1330,8687_39924,619,1266,245,False,False,False,False,False,1,0.672316384180791,0.6558441558441559,Unassigned
619,1330,8687_39924,620,1317,243,False,False,False,True,False,1,0.5932203389830508,0.6233766233766234,tumor/pdl1-
620,1330,8687_39924,621,497,238,False,False,False,True,False,1,1.497175141242938,1.5649350649350648,tumor/pdl1-
621,1330,8687_39924,622,812,239,False,False,False,True,False,1,-0.07909604519774012,-0.08441558441558442,tumor/pdl1-
622,1330,8687_39924,623,1116,240,False,False,False,True,False,1,0.04519774011299435,0.06493506493506493,tumor/pdl1-
623,1330,8687_39924,624,1367,241,False,False,False,True,False,1,-0.04519774011299435,-0.03896103896103896,tumor/pdl1-
624,1330,8687_39924,625,159,240,False,False,False,True,False,1,1.0169491525423728,0.9935064935064936,tumor/pdl1-
625,1330,8687_39924,626,853,242,False,False,False,True,False,1,1.4858757062146892,1.5584415584415585,tumor/pdl1-
626,1330,8687_39924,627,1155,243,False,False,False,True,False,1,-0.1016949152542373,-0.09090909090909091,tumor/pdl1-
627,1330,8687_39924,628,1297,243,False,False,False,True,False,1,-0.005649717514124294,-0.032467532467532464,tumor/pdl1-
628,1330,8687_39924,629,323,246,False,False,False,False,False,1,-0.04519774011299435,-0.05844155844155844,Unassigned
629,1330,8687_39924,630,517,243,False,False,False,False,False,1,0.22598870056497175,0.24025974025974026,Unassigned
630,1330,8687_39924,631,545,246,False,False,False,True,False,1,0.022598870056497175,0.012987012987012988,tumor/pdl1-
631,1330,8687_39924,632,691,243,False,True,False,False,False,1,-0.24293785310734464,-0.2532467532467532,pdl1_other
632,1330,8687_39924,633,233,241,False,False,False,True,False,1,1.5649717514124293,1.6428571428571428,tumor/pdl1-
633,1330,8687_39924,634,278,245,False,False,False,False,False,1,-0.7231638418079096,-0.6883116883116883,Unassigned
634,1330,8687_39924,635,711,245,False,False,False,False,False,1,-0.7062146892655368,-0.6623376623376623,Unassigned
635,1330,8687_39924,636,1196,244,False,False,False,True,False,1,0.5536723163841808,0.551948051948052,tumor/pdl1-
636,1330,8687_39924,637,426,249,False,False,False,True,False,1,1.807909604519774,1.8181818181818181,tumor/pdl1-
637,1330,8687_39924,638,640,252,False,False,False,True,False,1,0.5819209039548022,0.5909090909090909,tumor/pdl1-
638,1330,8687_39924,639,1143,248,False,False,False,True,False,1,-0.536723163841808,-0.5,tumor/pdl1-
639,1330,8687_39924,640,1357,248,False,False,False,True,False,1,0.903954802259887,0.922077922077922,tumor/pdl1-
640,1330,8687_39924,641,1041,249,False,False,True,False,False,1,-0.3446327683615819,-0.33766233766233766,foxp3_any
641,1330,8687_39924,642,801,249,False,False,False,True,False,1,0.7853107344632768,0.7987012987012987,tumor/pdl1-
642,1330,8687_39924,643,401,251,False,False,False,True,False,1,0.8135593220338984,0.8506493506493507,tumor/pdl1-
643,1330,8687_39924,644,783,249,False,False,False,True,False,1,0.5254237288135594,0.512987012987013,tumor/pdl1-
644,1330,8687_39924,645,1168,251,False,False,False,True,False,1,-0.05084745762711865,-0.06493506493506493,tumor/pdl1-
645,1330,8687_39924,646,261,252,False,False,False,False,False,1,-0.022598870056497175,-0.03896103896103896,Unassigned
646,1330,8687_39924,647,1160,251,False,False,False,True,False,1,-0.768361581920904,-0.7012987012987013,tumor/pdl1-
647,1330,8687_39924,648,1303,259,False,False,False,True,False,1,1.7514124293785311,1.8181818181818181,tumor/pdl1-
